Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
24.244.3.27,benign,24.244.3.27,192.168.137.108,1443,1552721933.59597
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552721933.597737
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552721933.599404
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552721933.610532
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552721933.619757
192.168.137.1,benign,192.168.137.108,192.168.137.1,87,1552721933.620403
192.168.137.108,benign,192.168.137.1,192.168.137.108,207,1552721933.634803
34.204.106.6,benign,192.168.137.108,34.204.106.6,74,1552721933.637948
192.168.137.108,benign,192.168.137.1,192.168.137.108,215,1552721933.641165
34.204.106.6,benign,34.204.106.6,192.168.137.108,74,1552721933.721261
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721933.765794
34.204.106.6,benign,192.168.137.108,34.204.106.6,236,1552721933.767037
23.59.156.199,benign,192.168.137.108,23.59.156.199,74,1552721933.768599
23.59.156.199,benign,23.59.156.199,192.168.137.108,74,1552721933.794922
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721933.79654
23.59.156.199,benign,192.168.137.108,23.59.156.199,244,1552721933.797847
23.59.156.199,benign,23.59.156.199,192.168.137.108,66,1552721933.825745
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721933.828843
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721933.829027
23.59.156.199,benign,23.59.156.199,192.168.137.108,933,1552721933.829111
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721933.831301
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721933.832886
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721933.833102
34.204.106.6,benign,34.204.106.6,192.168.137.108,66,1552721933.853762
34.204.106.6,benign,34.204.106.6,192.168.137.108,1514,1552721933.854638
34.204.106.6,benign,34.204.106.6,192.168.137.108,1514,1552721933.85573
34.204.106.6,benign,34.204.106.6,192.168.137.108,1266,1552721933.855963
34.204.106.6,benign,34.204.106.6,192.168.137.108,750,1552721933.856061
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721933.903051
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721933.903282
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721933.903283
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721933.903545
172.217.14.238,benign,172.217.14.238,192.168.137.108,402,1552721933.919587
172.217.14.238,benign,172.217.14.238,192.168.137.108,1392,1552721933.923043
172.217.14.238,benign,172.217.14.238,192.168.137.108,1392,1552721933.923392
172.217.14.238,benign,172.217.14.238,192.168.137.108,1392,1552721933.923611
172.217.14.238,benign,172.217.14.238,192.168.137.108,160,1552721933.923714
172.217.14.238,benign,172.217.14.238,192.168.137.108,1392,1552721933.925756
172.217.14.238,benign,172.217.14.238,192.168.137.108,267,1552721933.925913
172.217.14.238,benign,172.217.14.238,192.168.137.108,167,1552721933.925992
172.217.14.238,benign,172.217.14.238,192.168.137.108,402,1552721933.956864
24.244.3.27,benign,192.168.137.108,24.244.3.27,184,1552721933.986533
24.244.3.27,benign,24.244.3.27,192.168.137.108,316,1552721933.995667
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552721933.997883
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552721934.054295
172.217.14.238,benign,172.217.14.238,192.168.137.108,1392,1552721934.078399
172.217.14.238,benign,172.217.14.238,192.168.137.108,1392,1552721934.113281
172.217.14.238,benign,172.217.14.238,192.168.137.108,1392,1552721934.251931
172.217.14.238,benign,172.217.14.238,192.168.137.108,160,1552721934.49938
172.217.14.238,benign,172.217.14.238,192.168.137.108,1392,1552721934.499808
24.244.3.27,benign,192.168.137.108,24.244.3.27,305,1552721934.600807
23.59.156.199,benign,192.168.137.108,23.59.156.199,192,1552721934.607043
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552721934.611319
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552721934.611531
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552721934.611668
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552721934.611978
24.244.3.27,benign,24.244.3.27,192.168.137.108,1065,1552721934.612191
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552721934.613138
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552721934.6154
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552721934.615674
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552721934.615675
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552721934.61599
54.235.129.200,benign,192.168.137.108,54.235.129.200,97,1552721934.623345
54.235.129.200,benign,192.168.137.108,54.235.129.200,66,1552721934.623567
23.59.156.199,benign,23.59.156.199,192.168.137.108,324,1552721934.628649
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721934.630644
34.204.106.6,benign,192.168.137.108,34.204.106.6,192,1552721934.639969
54.235.129.200,benign,54.235.129.200,192.168.137.108,97,1552721934.707091
54.235.129.200,benign,54.235.129.200,192.168.137.108,66,1552721934.707424
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552721934.710149
54.235.129.200,benign,54.235.129.200,192.168.137.108,66,1552721934.710746
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552721934.711117
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552721934.711119
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552721934.711119
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552721934.71112
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552721934.711121
54.235.129.200,benign,192.168.137.108,54.235.129.200,54,1552721934.711442
54.235.129.200,benign,192.168.137.108,54.235.129.200,54,1552721934.711443
54.235.129.200,benign,192.168.137.108,54.235.129.200,54,1552721934.712523
34.204.106.6,benign,34.204.106.6,192.168.137.108,117,1552721934.72022
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721934.721899
172.217.14.238,benign,172.217.14.238,192.168.137.108,273,1552721934.736921
23.59.156.199,benign,192.168.137.108,23.59.156.199,358,1552721934.776039
34.204.106.6,benign,192.168.137.108,34.204.106.6,1268,1552721934.783106
23.59.156.199,benign,23.59.156.199,192.168.137.108,875,1552721934.799086
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721934.800612
34.204.106.6,benign,34.204.106.6,192.168.137.108,631,1552721934.865178
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721934.870447
52.211.48.157,benign,192.168.137.108,52.211.48.157,97,1552721935.014926
52.211.48.157,benign,192.168.137.108,52.211.48.157,66,1552721935.014928
54.225.207.119,benign,192.168.137.108,54.225.207.119,97,1552721935.018606
54.225.207.119,benign,192.168.137.108,54.225.207.119,66,1552721935.021574
192.168.137.1,benign,192.168.137.108,192.168.137.1,88,1552721935.030666
192.168.137.108,benign,192.168.137.1,192.168.137.108,216,1552721935.060855
23.59.156.199,benign,192.168.137.108,23.59.156.199,74,1552721935.06318
23.59.156.199,benign,23.59.156.199,192.168.137.108,74,1552721935.087873
34.204.106.6,benign,192.168.137.108,34.204.106.6,1269,1552721935.089016
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.089355
23.59.156.199,benign,192.168.137.108,23.59.156.199,245,1552721935.090677
54.225.207.119,benign,54.225.207.119,192.168.137.108,97,1552721935.102991
54.225.207.119,benign,54.225.207.119,192.168.137.108,66,1552721935.103225
54.225.207.119,benign,192.168.137.108,54.225.207.119,54,1552721935.104584
54.225.207.119,benign,192.168.137.108,54.225.207.119,54,1552721935.106697
54.225.207.119,benign,54.225.207.119,192.168.137.108,66,1552721935.10845
54.225.207.119,benign,192.168.137.108,54.225.207.119,54,1552721935.109914
23.59.156.199,benign,23.59.156.199,192.168.137.108,66,1552721935.116965
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.118905
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.119093
23.59.156.199,benign,23.59.156.199,192.168.137.108,933,1552721935.119179
34.204.106.6,benign,192.168.137.108,34.204.106.6,74,1552721935.120818
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.121067
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.121068
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.12132
52.211.48.157,benign,52.211.48.157,192.168.137.108,97,1552721935.173063
52.211.48.157,benign,52.211.48.157,192.168.137.108,66,1552721935.173297
52.211.48.157,benign,192.168.137.108,52.211.48.157,54,1552721935.174707
52.211.48.157,benign,52.211.48.157,192.168.137.108,66,1552721935.176564
52.211.48.157,benign,192.168.137.108,52.211.48.157,54,1552721935.176856
52.211.48.157,benign,192.168.137.108,52.211.48.157,54,1552721935.177928
34.204.106.6,benign,34.204.106.6,192.168.137.108,387,1552721935.180679
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721935.182674
34.204.106.6,benign,34.204.106.6,192.168.137.108,74,1552721935.204879
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721935.206643
34.204.106.6,benign,192.168.137.108,34.204.106.6,268,1552721935.208244
34.204.106.6,benign,34.204.106.6,192.168.137.108,66,1552721935.292043
34.204.106.6,benign,34.204.106.6,192.168.137.108,211,1552721935.292709
34.204.106.6,benign,192.168.137.108,34.204.106.6,66,1552721935.297922
34.204.106.6,benign,192.168.137.108,34.204.106.6,117,1552721935.298261
23.59.156.199,benign,192.168.137.108,23.59.156.199,192,1552721935.343945
23.59.156.199,benign,23.59.156.199,192.168.137.108,324,1552721935.365135
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.366775
34.204.106.6,benign,34.204.106.6,192.168.137.108,66,1552721935.417797
34.204.106.6,benign,192.168.137.108,34.204.106.6,1477,1552721935.419848
23.59.156.199,benign,192.168.137.108,23.59.156.199,345,1552721935.421196
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.454118
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.454338
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.45449
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.454656
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.454858
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.454968
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.455123
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.455193
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.455256
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.455443
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.455555
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.455649
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.455786
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.455851
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.455868
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.455899
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.456134
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.458089
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.458567
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.458568
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.458568
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.458758
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.458758
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.458759
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.458759
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.459095
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.459095
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.459096
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.459096
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.459543
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.459965
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.459965
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.477263
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.47745
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.47753
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.47774
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.477829
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.477894
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.477966
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478036
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478108
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478301
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478379
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478441
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.4785
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478559
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478623
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478694
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478761
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478831
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478905
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.478974
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.479235
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.479397
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.479465
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.479529
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.479586
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.479643
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.479707
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.4798
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.4799
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.48061
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.480969
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.481744
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.481745
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.481746
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.481747
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.481748
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.481748
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.481749
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.48175
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.481808
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.482115
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.482783
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.482784
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.482785
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.482786
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.482787
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.484118
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.48412
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.48412
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.484121
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.484421
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.484422
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.484423
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.484424
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.484685
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.484686
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.485103
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.485104
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.485105
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.485106
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.485106
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.485388
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.485627
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552721935.485628
34.204.106.6,benign,34.204.106.6,192.168.137.108,66,1552721935.498782
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.500999
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.501267
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.501353
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.501433
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.501575
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.501653
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.501734
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.501919
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.502012
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.502087
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552721935.502147
